"","pop_den","pred","commune","province"
"46922",0.09916524,0.1165284,"Treal","Kampong Thom"
"46923",0.1117354,0.1164965,"Treal","Kampong Thom"
"46924",0.1243055,0.1164647,"Treal","Kampong Thom"
"46925",0.1368757,0.1164329,"Treal","Kampong Thom"
"46926",0.1494458,0.1164012,"Treal","Kampong Thom"
"46927",0.162016,0.1163696,"Treal","Kampong Thom"
"46928",0.1745861,0.116338,"Treal","Kampong Thom"
"46929",0.1871563,0.1163065,"Treal","Kampong Thom"
"46930",0.1997265,0.1162751,"Treal","Kampong Thom"
"46931",0.2122966,0.1162437,"Treal","Kampong Thom"
"46932",0.2248668,0.1162124,"Treal","Kampong Thom"
"46933",0.2374369,0.1161811,"Treal","Kampong Thom"
"46934",0.2500071,0.11615,"Treal","Kampong Thom"
"46935",0.2625772,0.1161188,"Treal","Kampong Thom"
"46936",0.2751474,0.1160878,"Treal","Kampong Thom"
"46937",0.2877175,0.1160568,"Treal","Kampong Thom"
"46938",0.3002877,0.1160259,"Treal","Kampong Thom"
"46939",0.3128578,0.1159951,"Treal","Kampong Thom"
"46940",0.325428,0.1159643,"Treal","Kampong Thom"
"46941",0.3379981,0.1159336,"Treal","Kampong Thom"
"46942",0.3505683,0.1159029,"Treal","Kampong Thom"
"46943",0.3631384,0.1158723,"Treal","Kampong Thom"
"46944",0.3757086,0.1158418,"Treal","Kampong Thom"
"46945",0.3882787,0.1158114,"Treal","Kampong Thom"
"46946",0.4008489,0.115781,"Treal","Kampong Thom"
"46947",0.413419,0.1157506,"Treal","Kampong Thom"
"46948",0.4259892,0.1157204,"Treal","Kampong Thom"
"46949",0.4385593,0.1156902,"Treal","Kampong Thom"
"46950",0.4511295,0.1156601,"Treal","Kampong Thom"
"46951",0.4636996,0.11563,"Treal","Kampong Thom"
"46952",0.4762698,0.1156,"Treal","Kampong Thom"
"46953",0.4888399,0.1155701,"Treal","Kampong Thom"
"46954",0.5014101,0.1155402,"Treal","Kampong Thom"
"46955",0.5139803,0.1155105,"Treal","Kampong Thom"
"46956",0.5265504,0.1154807,"Treal","Kampong Thom"
"46957",0.5391206,0.1154511,"Treal","Kampong Thom"
"46958",0.5516907,0.1154215,"Treal","Kampong Thom"
"46959",0.5642609,0.1153919,"Treal","Kampong Thom"
"46960",0.576831,0.1153625,"Treal","Kampong Thom"
"46961",0.5894012,0.1153331,"Treal","Kampong Thom"
"46962",0.6019713,0.1153037,"Treal","Kampong Thom"
"46963",0.6145415,0.1152745,"Treal","Kampong Thom"
"46964",0.6271116,0.1152453,"Treal","Kampong Thom"
"46965",0.6396818,0.1152161,"Treal","Kampong Thom"
"46966",0.6522519,0.1151871,"Treal","Kampong Thom"
"46967",0.6648221,0.1151581,"Treal","Kampong Thom"
"46968",0.6773922,0.1151291,"Treal","Kampong Thom"
"46969",0.6899624,0.1151003,"Treal","Kampong Thom"
"46970",0.7025325,0.1150714,"Treal","Kampong Thom"
"46971",0.7151027,0.1150427,"Treal","Kampong Thom"
"46972",0.7276728,0.115014,"Treal","Kampong Thom"
"46973",0.740243,0.1149854,"Treal","Kampong Thom"
"46974",0.7528131,0.1149569,"Treal","Kampong Thom"
"46975",0.7653833,0.1149284,"Treal","Kampong Thom"
"46976",0.7779534,0.1149,"Treal","Kampong Thom"
"46977",0.7905236,0.1148716,"Treal","Kampong Thom"
"46978",0.8030937,0.1148434,"Treal","Kampong Thom"
"46979",0.8156639,0.1148151,"Treal","Kampong Thom"
"46980",0.8282341,0.114787,"Treal","Kampong Thom"
"46981",0.8408042,0.1147589,"Treal","Kampong Thom"
"46982",0.8533744,0.1147309,"Treal","Kampong Thom"
"46983",0.8659445,0.1147029,"Treal","Kampong Thom"
"46984",0.8785147,0.114675,"Treal","Kampong Thom"
"46985",0.8910848,0.1146472,"Treal","Kampong Thom"
"46986",0.903655,0.1146194,"Treal","Kampong Thom"
"46987",0.9162251,0.1145918,"Treal","Kampong Thom"
"46988",0.9287953,0.1145641,"Treal","Kampong Thom"
"46989",0.9413654,0.1145366,"Treal","Kampong Thom"
"46990",0.9539356,0.1145091,"Treal","Kampong Thom"
"46991",0.9665057,0.1144816,"Treal","Kampong Thom"
"46992",0.9790759,0.1144543,"Treal","Kampong Thom"
"46993",0.991646,0.114427,"Treal","Kampong Thom"
"46994",1.004216,0.1143997,"Treal","Kampong Thom"
"46995",1.016786,0.1143725,"Treal","Kampong Thom"
"46996",1.029356,0.1143454,"Treal","Kampong Thom"
"46997",1.041927,0.1143184,"Treal","Kampong Thom"
"46998",1.054497,0.1142914,"Treal","Kampong Thom"
"46999",1.067067,0.1142645,"Treal","Kampong Thom"
"47000",1.079637,0.1142376,"Treal","Kampong Thom"
"47001",-0.164808,0.003778099,"Chey","Kampong Thom"
"47002",-0.1522378,0.003776704,"Chey","Kampong Thom"
"47003",-0.1396677,0.003775315,"Chey","Kampong Thom"
"47004",-0.1270975,0.003773931,"Chey","Kampong Thom"
"47005",-0.1145273,0.003772553,"Chey","Kampong Thom"
"47006",-0.1019572,0.003771179,"Chey","Kampong Thom"
"47007",-0.08938704,0.00376981,"Chey","Kampong Thom"
"47008",-0.07681689,0.003768447,"Chey","Kampong Thom"
"47009",-0.06424674,0.003767088,"Chey","Kampong Thom"
"47010",-0.05167659,0.003765734,"Chey","Kampong Thom"
"47011",-0.03910644,0.003764386,"Chey","Kampong Thom"
"47012",-0.02653628,0.003763042,"Chey","Kampong Thom"
"47013",-0.01396613,0.003761704,"Chey","Kampong Thom"
"47014",-0.001395979,0.00376037,"Chey","Kampong Thom"
"47015",0.01117417,0.003759041,"Chey","Kampong Thom"
"47016",0.02374432,0.003757717,"Chey","Kampong Thom"
"47017",0.03631448,0.003756398,"Chey","Kampong Thom"
"47018",0.04888463,0.003755084,"Chey","Kampong Thom"
"47019",0.06145478,0.003753775,"Chey","Kampong Thom"
"47020",0.07402493,0.003752471,"Chey","Kampong Thom"
"47021",0.08659508,0.003751171,"Chey","Kampong Thom"
"47022",0.09916524,0.003749877,"Chey","Kampong Thom"
"47023",0.1117354,0.003748587,"Chey","Kampong Thom"
"47024",0.1243055,0.003747301,"Chey","Kampong Thom"
"47025",0.1368757,0.003746021,"Chey","Kampong Thom"
"47026",0.1494458,0.003744745,"Chey","Kampong Thom"
"47027",0.162016,0.003743474,"Chey","Kampong Thom"
"47028",0.1745861,0.003742208,"Chey","Kampong Thom"
"47029",0.1871563,0.003740947,"Chey","Kampong Thom"
"47030",0.1997265,0.00373969,"Chey","Kampong Thom"
"47031",0.2122966,0.003738437,"Chey","Kampong Thom"
"47032",0.2248668,0.00373719,"Chey","Kampong Thom"
"47033",0.2374369,0.003735947,"Chey","Kampong Thom"
"47034",0.2500071,0.003734708,"Chey","Kampong Thom"
"47035",0.2625772,0.003733474,"Chey","Kampong Thom"
"47036",0.2751474,0.003732245,"Chey","Kampong Thom"
"47037",0.2877175,0.00373102,"Chey","Kampong Thom"
"47038",0.3002877,0.0037298,"Chey","Kampong Thom"
"47039",0.3128578,0.003728585,"Chey","Kampong Thom"
"47040",0.325428,0.003727373,"Chey","Kampong Thom"
"47041",0.3379981,0.003726167,"Chey","Kampong Thom"
"47042",0.3505683,0.003724964,"Chey","Kampong Thom"
"47043",0.3631384,0.003723767,"Chey","Kampong Thom"
"47044",0.3757086,0.003722573,"Chey","Kampong Thom"
"47045",0.3882787,0.003721384,"Chey","Kampong Thom"
"47046",0.4008489,0.0037202,"Chey","Kampong Thom"
"47047",0.413419,0.00371902,"Chey","Kampong Thom"
"47048",0.4259892,0.003717844,"Chey","Kampong Thom"
"47049",0.4385593,0.003716673,"Chey","Kampong Thom"
"47050",0.4511295,0.003715505,"Chey","Kampong Thom"
"47051",0.4636996,0.003714343,"Chey","Kampong Thom"
"47052",0.4762698,0.003713184,"Chey","Kampong Thom"
"47053",0.4888399,0.00371203,"Chey","Kampong Thom"
"47054",0.5014101,0.00371088,"Chey","Kampong Thom"
"47055",0.5139803,0.003709735,"Chey","Kampong Thom"
"47056",0.5265504,0.003708593,"Chey","Kampong Thom"
"47057",0.5391206,0.003707456,"Chey","Kampong Thom"
"47058",0.5516907,0.003706323,"Chey","Kampong Thom"
"47059",0.5642609,0.003705194,"Chey","Kampong Thom"
"47060",0.576831,0.00370407,"Chey","Kampong Thom"
"47061",0.5894012,0.003702949,"Chey","Kampong Thom"
"47062",0.6019713,0.003701833,"Chey","Kampong Thom"
"47063",0.6145415,0.003700721,"Chey","Kampong Thom"
"47064",0.6271116,0.003699613,"Chey","Kampong Thom"
"47065",0.6396818,0.003698509,"Chey","Kampong Thom"
"47066",0.6522519,0.003697409,"Chey","Kampong Thom"
"47067",0.6648221,0.003696314,"Chey","Kampong Thom"
"47068",0.6773922,0.003695222,"Chey","Kampong Thom"
"47069",0.6899624,0.003694134,"Chey","Kampong Thom"
"47070",0.7025325,0.003693051,"Chey","Kampong Thom"
"47071",0.7151027,0.003691971,"Chey","Kampong Thom"
"47072",0.7276728,0.003690896,"Chey","Kampong Thom"
"47073",0.740243,0.003689824,"Chey","Kampong Thom"
"47074",0.7528131,0.003688757,"Chey","Kampong Thom"
"47075",0.7653833,0.003687693,"Chey","Kampong Thom"
"47076",0.7779534,0.003686633,"Chey","Kampong Thom"
"47077",0.7905236,0.003685577,"Chey","Kampong Thom"
"47078",0.8030937,0.003684526,"Chey","Kampong Thom"
"47079",0.8156639,0.003683478,"Chey","Kampong Thom"
"47080",0.8282341,0.003682433,"Chey","Kampong Thom"
"47081",0.8408042,0.003681393,"Chey","Kampong Thom"
"47082",0.8533744,0.003680357,"Chey","Kampong Thom"
"47083",0.8659445,0.003679324,"Chey","Kampong Thom"
"47084",0.8785147,0.003678296,"Chey","Kampong Thom"
"47085",0.8910848,0.003677271,"Chey","Kampong Thom"
"47086",0.903655,0.00367625,"Chey","Kampong Thom"
"47087",0.9162251,0.003675233,"Chey","Kampong Thom"
"47088",0.9287953,0.003674219,"Chey","Kampong Thom"
"47089",0.9413654,0.003673209,"Chey","Kampong Thom"
"47090",0.9539356,0.003672203,"Chey","Kampong Thom"
"47091",0.9665057,0.003671201,"Chey","Kampong Thom"
"47092",0.9790759,0.003670203,"Chey","Kampong Thom"
"47093",0.991646,0.003669208,"Chey","Kampong Thom"
"47094",1.004216,0.003668217,"Chey","Kampong Thom"
"47095",1.016786,0.003667229,"Chey","Kampong Thom"
"47096",1.029356,0.003666245,"Chey","Kampong Thom"
"47097",1.041927,0.003665265,"Chey","Kampong Thom"
"47098",1.054497,0.003664289,"Chey","Kampong Thom"
"47099",1.067067,0.003663316,"Chey","Kampong Thom"
"47100",1.079637,0.003662346,"Chey","Kampong Thom"
"47101",-0.164808,0.01235398,"Damrei Slab","Kampong Thom"
"47102",-0.1522378,0.01234951,"Damrei Slab","Kampong Thom"
"47103",-0.1396677,0.01234505,"Damrei Slab","Kampong Thom"
"47104",-0.1270975,0.0123406,"Damrei Slab","Kampong Thom"
"47105",-0.1145273,0.01233617,"Damrei Slab","Kampong Thom"
"47106",-0.1019572,0.01233176,"Damrei Slab","Kampong Thom"
"47107",-0.08938704,0.01232736,"Damrei Slab","Kampong Thom"
"47108",-0.07681689,0.01232298,"Damrei Slab","Kampong Thom"
"47109",-0.06424674,0.01231862,"Damrei Slab","Kampong Thom"
"47110",-0.05167659,0.01231426,"Damrei Slab","Kampong Thom"
"47111",-0.03910644,0.01230993,"Damrei Slab","Kampong Thom"
"47112",-0.02653628,0.01230561,"Damrei Slab","Kampong Thom"
"47113",-0.01396613,0.01230131,"Damrei Slab","Kampong Thom"
"47114",-0.001395979,0.01229702,"Damrei Slab","Kampong Thom"
"47115",0.01117417,0.01229275,"Damrei Slab","Kampong Thom"
"47116",0.02374432,0.01228849,"Damrei Slab","Kampong Thom"
"47117",0.03631448,0.01228424,"Damrei Slab","Kampong Thom"
"47118",0.04888463,0.01228002,"Damrei Slab","Kampong Thom"
"47119",0.06145478,0.01227581,"Damrei Slab","Kampong Thom"
"47120",0.07402493,0.01227161,"Damrei Slab","Kampong Thom"
"47121",0.08659508,0.01226743,"Damrei Slab","Kampong Thom"
"47122",0.09916524,0.01226326,"Damrei Slab","Kampong Thom"
"47123",0.1117354,0.01225911,"Damrei Slab","Kampong Thom"
"47124",0.1243055,0.01225497,"Damrei Slab","Kampong Thom"
"47125",0.1368757,0.01225085,"Damrei Slab","Kampong Thom"
"47126",0.1494458,0.01224674,"Damrei Slab","Kampong Thom"
"47127",0.162016,0.01224264,"Damrei Slab","Kampong Thom"
"47128",0.1745861,0.01223856,"Damrei Slab","Kampong Thom"
"47129",0.1871563,0.0122345,"Damrei Slab","Kampong Thom"
"47130",0.1997265,0.01223045,"Damrei Slab","Kampong Thom"
"47131",0.2122966,0.01222642,"Damrei Slab","Kampong Thom"
"47132",0.2248668,0.0122224,"Damrei Slab","Kampong Thom"
"47133",0.2374369,0.01221839,"Damrei Slab","Kampong Thom"
"47134",0.2500071,0.0122144,"Damrei Slab","Kampong Thom"
"47135",0.2625772,0.01221042,"Damrei Slab","Kampong Thom"
"47136",0.2751474,0.01220646,"Damrei Slab","Kampong Thom"
"47137",0.2877175,0.01220251,"Damrei Slab","Kampong Thom"
"47138",0.3002877,0.01219857,"Damrei Slab","Kampong Thom"
"47139",0.3128578,0.01219465,"Damrei Slab","Kampong Thom"
"47140",0.325428,0.01219074,"Damrei Slab","Kampong Thom"
"47141",0.3379981,0.01218685,"Damrei Slab","Kampong Thom"
"47142",0.3505683,0.01218297,"Damrei Slab","Kampong Thom"
"47143",0.3631384,0.01217911,"Damrei Slab","Kampong Thom"
"47144",0.3757086,0.01217526,"Damrei Slab","Kampong Thom"
"47145",0.3882787,0.01217142,"Damrei Slab","Kampong Thom"
"47146",0.4008489,0.0121676,"Damrei Slab","Kampong Thom"
"47147",0.413419,0.01216379,"Damrei Slab","Kampong Thom"
"47148",0.4259892,0.01215999,"Damrei Slab","Kampong Thom"
"47149",0.4385593,0.01215621,"Damrei Slab","Kampong Thom"
"47150",0.4511295,0.01215244,"Damrei Slab","Kampong Thom"
"47151",0.4636996,0.01214869,"Damrei Slab","Kampong Thom"
"47152",0.4762698,0.01214494,"Damrei Slab","Kampong Thom"
"47153",0.4888399,0.01214122,"Damrei Slab","Kampong Thom"
"47154",0.5014101,0.0121375,"Damrei Slab","Kampong Thom"
"47155",0.5139803,0.0121338,"Damrei Slab","Kampong Thom"
"47156",0.5265504,0.01213011,"Damrei Slab","Kampong Thom"
"47157",0.5391206,0.01212644,"Damrei Slab","Kampong Thom"
"47158",0.5516907,0.01212277,"Damrei Slab","Kampong Thom"
"47159",0.5642609,0.01211913,"Damrei Slab","Kampong Thom"
"47160",0.576831,0.01211549,"Damrei Slab","Kampong Thom"
"47161",0.5894012,0.01211187,"Damrei Slab","Kampong Thom"
"47162",0.6019713,0.01210826,"Damrei Slab","Kampong Thom"
"47163",0.6145415,0.01210466,"Damrei Slab","Kampong Thom"
"47164",0.6271116,0.01210108,"Damrei Slab","Kampong Thom"
"47165",0.6396818,0.01209751,"Damrei Slab","Kampong Thom"
"47166",0.6522519,0.01209395,"Damrei Slab","Kampong Thom"
"47167",0.6648221,0.01209041,"Damrei Slab","Kampong Thom"
"47168",0.6773922,0.01208687,"Damrei Slab","Kampong Thom"
"47169",0.6899624,0.01208335,"Damrei Slab","Kampong Thom"
"47170",0.7025325,0.01207985,"Damrei Slab","Kampong Thom"
"47171",0.7151027,0.01207635,"Damrei Slab","Kampong Thom"
"47172",0.7276728,0.01207287,"Damrei Slab","Kampong Thom"
"47173",0.740243,0.0120694,"Damrei Slab","Kampong Thom"
"47174",0.7528131,0.01206595,"Damrei Slab","Kampong Thom"
"47175",0.7653833,0.0120625,"Damrei Slab","Kampong Thom"
"47176",0.7779534,0.01205907,"Damrei Slab","Kampong Thom"
"47177",0.7905236,0.01205565,"Damrei Slab","Kampong Thom"
"47178",0.8030937,0.01205225,"Damrei Slab","Kampong Thom"
"47179",0.8156639,0.01204885,"Damrei Slab","Kampong Thom"
"47180",0.8282341,0.01204547,"Damrei Slab","Kampong Thom"
"47181",0.8408042,0.0120421,"Damrei Slab","Kampong Thom"
"47182",0.8533744,0.01203874,"Damrei Slab","Kampong Thom"
"47183",0.8659445,0.0120354,"Damrei Slab","Kampong Thom"
"47184",0.8785147,0.01203206,"Damrei Slab","Kampong Thom"
"47185",0.8910848,0.01202874,"Damrei Slab","Kampong Thom"
"47186",0.903655,0.01202543,"Damrei Slab","Kampong Thom"
"47187",0.9162251,0.01202214,"Damrei Slab","Kampong Thom"
"47188",0.9287953,0.01201885,"Damrei Slab","Kampong Thom"
"47189",0.9413654,0.01201558,"Damrei Slab","Kampong Thom"
"47190",0.9539356,0.01201231,"Damrei Slab","Kampong Thom"
"47191",0.9665057,0.01200906,"Damrei Slab","Kampong Thom"
"47192",0.9790759,0.01200583,"Damrei Slab","Kampong Thom"
"47193",0.991646,0.0120026,"Damrei Slab","Kampong Thom"
"47194",1.004216,0.01199938,"Damrei Slab","Kampong Thom"
"47195",1.016786,0.01199618,"Damrei Slab","Kampong Thom"
"47196",1.029356,0.01199299,"Damrei Slab","Kampong Thom"
"47197",1.041927,0.01198981,"Damrei Slab","Kampong Thom"
"47198",1.054497,0.01198664,"Damrei Slab","Kampong Thom"
"47199",1.067067,0.01198348,"Damrei Slab","Kampong Thom"
"47200",1.079637,0.01198034,"Damrei Slab","Kampong Thom"
"47201",-0.164808,0.1037759,"Kampong Kou","Kampong Thom"
"47202",-0.1522378,0.1037455,"Kampong Kou","Kampong Thom"
"47203",-0.1396677,0.1037151,"Kampong Kou","Kampong Thom"
"47204",-0.1270975,0.1036849,"Kampong Kou","Kampong Thom"
"47205",-0.1145273,0.1036547,"Kampong Kou","Kampong Thom"
"47206",-0.1019572,0.1036245,"Kampong Kou","Kampong Thom"
"47207",-0.08938704,0.1035944,"Kampong Kou","Kampong Thom"
"47208",-0.07681689,0.1035644,"Kampong Kou","Kampong Thom"
"47209",-0.06424674,0.1035345,"Kampong Kou","Kampong Thom"
"47210",-0.05167659,0.1035046,"Kampong Kou","Kampong Thom"
"47211",-0.03910644,0.1034748,"Kampong Kou","Kampong Thom"
"47212",-0.02653628,0.1034451,"Kampong Kou","Kampong Thom"
"47213",-0.01396613,0.1034154,"Kampong Kou","Kampong Thom"
"47214",-0.001395979,0.1033858,"Kampong Kou","Kampong Thom"
"47215",0.01117417,0.1033562,"Kampong Kou","Kampong Thom"
"47216",0.02374432,0.1033267,"Kampong Kou","Kampong Thom"
"47217",0.03631448,0.1032973,"Kampong Kou","Kampong Thom"
"47218",0.04888463,0.103268,"Kampong Kou","Kampong Thom"
"47219",0.06145478,0.1032387,"Kampong Kou","Kampong Thom"
"47220",0.07402493,0.1032095,"Kampong Kou","Kampong Thom"
"47221",0.08659508,0.1031803,"Kampong Kou","Kampong Thom"
"47222",0.09916524,0.1031512,"Kampong Kou","Kampong Thom"
"47223",0.1117354,0.1031222,"Kampong Kou","Kampong Thom"
"47224",0.1243055,0.1030932,"Kampong Kou","Kampong Thom"
"47225",0.1368757,0.1030644,"Kampong Kou","Kampong Thom"
"47226",0.1494458,0.1030355,"Kampong Kou","Kampong Thom"
"47227",0.162016,0.1030068,"Kampong Kou","Kampong Thom"
"47228",0.1745861,0.1029781,"Kampong Kou","Kampong Thom"
"47229",0.1871563,0.1029494,"Kampong Kou","Kampong Thom"
"47230",0.1997265,0.1029209,"Kampong Kou","Kampong Thom"
"47231",0.2122966,0.1028924,"Kampong Kou","Kampong Thom"
"47232",0.2248668,0.102864,"Kampong Kou","Kampong Thom"
"47233",0.2374369,0.1028356,"Kampong Kou","Kampong Thom"
"47234",0.2500071,0.1028073,"Kampong Kou","Kampong Thom"
"47235",0.2625772,0.1027791,"Kampong Kou","Kampong Thom"
"47236",0.2751474,0.1027509,"Kampong Kou","Kampong Thom"
"47237",0.2877175,0.1027228,"Kampong Kou","Kampong Thom"
"47238",0.3002877,0.1026947,"Kampong Kou","Kampong Thom"
"47239",0.3128578,0.1026668,"Kampong Kou","Kampong Thom"
"47240",0.325428,0.1026389,"Kampong Kou","Kampong Thom"
"47241",0.3379981,0.102611,"Kampong Kou","Kampong Thom"
"47242",0.3505683,0.1025832,"Kampong Kou","Kampong Thom"
"47243",0.3631384,0.1025555,"Kampong Kou","Kampong Thom"
"47244",0.3757086,0.1025279,"Kampong Kou","Kampong Thom"
"47245",0.3882787,0.1025003,"Kampong Kou","Kampong Thom"
"47246",0.4008489,0.1024728,"Kampong Kou","Kampong Thom"
"47247",0.413419,0.1024453,"Kampong Kou","Kampong Thom"
"47248",0.4259892,0.1024179,"Kampong Kou","Kampong Thom"
"47249",0.4385593,0.1023906,"Kampong Kou","Kampong Thom"
"47250",0.4511295,0.1023634,"Kampong Kou","Kampong Thom"
"47251",0.4636996,0.1023362,"Kampong Kou","Kampong Thom"
"47252",0.4762698,0.1023091,"Kampong Kou","Kampong Thom"
"47253",0.4888399,0.102282,"Kampong Kou","Kampong Thom"
"47254",0.5014101,0.102255,"Kampong Kou","Kampong Thom"
"47255",0.5139803,0.1022281,"Kampong Kou","Kampong Thom"
"47256",0.5265504,0.1022012,"Kampong Kou","Kampong Thom"
"47257",0.5391206,0.1021744,"Kampong Kou","Kampong Thom"
"47258",0.5516907,0.1021477,"Kampong Kou","Kampong Thom"
"47259",0.5642609,0.102121,"Kampong Kou","Kampong Thom"
"47260",0.576831,0.1020944,"Kampong Kou","Kampong Thom"
"47261",0.5894012,0.1020678,"Kampong Kou","Kampong Thom"
"47262",0.6019713,0.1020413,"Kampong Kou","Kampong Thom"
"47263",0.6145415,0.1020149,"Kampong Kou","Kampong Thom"
"47264",0.6271116,0.1019886,"Kampong Kou","Kampong Thom"
"47265",0.6396818,0.1019623,"Kampong Kou","Kampong Thom"
"47266",0.6522519,0.1019361,"Kampong Kou","Kampong Thom"
"47267",0.6648221,0.1019099,"Kampong Kou","Kampong Thom"
"47268",0.6773922,0.1018838,"Kampong Kou","Kampong Thom"
"47269",0.6899624,0.1018578,"Kampong Kou","Kampong Thom"
"47270",0.7025325,0.1018318,"Kampong Kou","Kampong Thom"
"47271",0.7151027,0.1018059,"Kampong Kou","Kampong Thom"
"47272",0.7276728,0.1017801,"Kampong Kou","Kampong Thom"
"47273",0.740243,0.1017543,"Kampong Kou","Kampong Thom"
"47274",0.7528131,0.1017286,"Kampong Kou","Kampong Thom"
"47275",0.7653833,0.1017029,"Kampong Kou","Kampong Thom"
"47276",0.7779534,0.1016774,"Kampong Kou","Kampong Thom"
"47277",0.7905236,0.1016518,"Kampong Kou","Kampong Thom"
"47278",0.8030937,0.1016264,"Kampong Kou","Kampong Thom"
"47279",0.8156639,0.101601,"Kampong Kou","Kampong Thom"
"47280",0.8282341,0.1015757,"Kampong Kou","Kampong Thom"
"47281",0.8408042,0.1015504,"Kampong Kou","Kampong Thom"
"47282",0.8533744,0.1015252,"Kampong Kou","Kampong Thom"
"47283",0.8659445,0.1015,"Kampong Kou","Kampong Thom"
"47284",0.8785147,0.101475,"Kampong Kou","Kampong Thom"
"47285",0.8910848,0.10145,"Kampong Kou","Kampong Thom"
"47286",0.903655,0.101425,"Kampong Kou","Kampong Thom"
"47287",0.9162251,0.1014001,"Kampong Kou","Kampong Thom"
"47288",0.9287953,0.1013753,"Kampong Kou","Kampong Thom"
"47289",0.9413654,0.1013505,"Kampong Kou","Kampong Thom"
"47290",0.9539356,0.1013258,"Kampong Kou","Kampong Thom"
"47291",0.9665057,0.1013012,"Kampong Kou","Kampong Thom"
"47292",0.9790759,0.1012766,"Kampong Kou","Kampong Thom"
"47293",0.991646,0.1012521,"Kampong Kou","Kampong Thom"
