"","pop_den","pred","commune","province"
"20362",-0.119482632528798,0.225319859990895,"Anlong Veaeng","Otdar Meanchey"
"20363",-0.118747194997095,0.22531721219567,"Anlong Veaeng","Otdar Meanchey"
"20364",-0.118011757465392,0.225314564448541,"Anlong Veaeng","Otdar Meanchey"
"20365",-0.117276319933689,0.225311916749569,"Anlong Veaeng","Otdar Meanchey"
"20366",-0.116540882401985,0.225309269098816,"Anlong Veaeng","Otdar Meanchey"
"20367",-0.115805444870282,0.225306621496347,"Anlong Veaeng","Otdar Meanchey"
"20368",-0.115070007338579,0.225303973942223,"Anlong Veaeng","Otdar Meanchey"
"20369",-0.114334569806876,0.225301326436506,"Anlong Veaeng","Otdar Meanchey"
"20370",-0.113599132275173,0.225298678979261,"Anlong Veaeng","Otdar Meanchey"
"20371",-0.11286369474347,0.225296031570549,"Anlong Veaeng","Otdar Meanchey"
"20372",-0.112128257211767,0.225293384210433,"Anlong Veaeng","Otdar Meanchey"
"20373",-0.111392819680064,0.225290736898976,"Anlong Veaeng","Otdar Meanchey"
"20374",-0.110657382148361,0.22528808963624,"Anlong Veaeng","Otdar Meanchey"
"20375",-0.109921944616658,0.225285442422288,"Anlong Veaeng","Otdar Meanchey"
"20376",-0.109186507084955,0.225282795257182,"Anlong Veaeng","Otdar Meanchey"
"20377",-0.108451069553252,0.225280148140986,"Anlong Veaeng","Otdar Meanchey"
"20378",-0.107715632021549,0.225277501073762,"Anlong Veaeng","Otdar Meanchey"
"20379",-0.106980194489846,0.225274854055573,"Anlong Veaeng","Otdar Meanchey"
"20380",-0.106244756958143,0.22527220708648,"Anlong Veaeng","Otdar Meanchey"
"20381",-0.10550931942644,0.225269560166548,"Anlong Veaeng","Otdar Meanchey"
"20382",-0.104773881894737,0.225266913295838,"Anlong Veaeng","Otdar Meanchey"
"20383",-0.104038444363034,0.225264266474412,"Anlong Veaeng","Otdar Meanchey"
"20384",-0.103303006831331,0.225261619702335,"Anlong Veaeng","Otdar Meanchey"
"20385",-0.102567569299628,0.225258972979667,"Anlong Veaeng","Otdar Meanchey"
"20386",-0.101832131767925,0.225256326306473,"Anlong Veaeng","Otdar Meanchey"
"20387",-0.101096694236222,0.225253679682814,"Anlong Veaeng","Otdar Meanchey"
"20388",-0.100361256704519,0.225251033108753,"Anlong Veaeng","Otdar Meanchey"
"20389",-0.0996258191728159,0.225248386584352,"Anlong Veaeng","Otdar Meanchey"
"20390",-0.0988903816411129,0.225245740109675,"Anlong Veaeng","Otdar Meanchey"
"20391",-0.0981549441094099,0.225243093684783,"Anlong Veaeng","Otdar Meanchey"
"20392",-0.0974195065777069,0.22524044730974,"Anlong Veaeng","Otdar Meanchey"
"20393",-0.0966840690460039,0.225237800984607,"Anlong Veaeng","Otdar Meanchey"
"20394",-0.0959486315143008,0.225235154709448,"Anlong Veaeng","Otdar Meanchey"
"20395",-0.0952131939825978,0.225232508484325,"Anlong Veaeng","Otdar Meanchey"
"20396",-0.0944777564508948,0.2252298623093,"Anlong Veaeng","Otdar Meanchey"
"20397",-0.0937423189191918,0.225227216184437,"Anlong Veaeng","Otdar Meanchey"
"20398",-0.0930068813874887,0.225224570109797,"Anlong Veaeng","Otdar Meanchey"
"20399",-0.0922714438557857,0.225221924085443,"Anlong Veaeng","Otdar Meanchey"
"20400",-0.0915360063240827,0.225219278111438,"Anlong Veaeng","Otdar Meanchey"
"20401",-0.164344321962682,0.305930514942813,"Trapeang Tav","Otdar Meanchey"
"20402",-0.163608884430979,0.305928015998701,"Trapeang Tav","Otdar Meanchey"
"20403",-0.162873446899276,0.305925516917083,"Trapeang Tav","Otdar Meanchey"
"20404",-0.162138009367573,0.305923017698006,"Trapeang Tav","Otdar Meanchey"
"20405",-0.16140257183587,0.305920518341521,"Trapeang Tav","Otdar Meanchey"
"20406",-0.160667134304167,0.305918018847676,"Trapeang Tav","Otdar Meanchey"
"20407",-0.159931696772464,0.30591551921652,"Trapeang Tav","Otdar Meanchey"
"20408",-0.159196259240761,0.305913019448103,"Trapeang Tav","Otdar Meanchey"
"20409",-0.158460821709058,0.305910519542474,"Trapeang Tav","Otdar Meanchey"
"20410",-0.157725384177355,0.305908019499682,"Trapeang Tav","Otdar Meanchey"
"20411",-0.156989946645652,0.305905519319775,"Trapeang Tav","Otdar Meanchey"
"20412",-0.156254509113949,0.305903019002804,"Trapeang Tav","Otdar Meanchey"
"20413",-0.155519071582246,0.305900518548818,"Trapeang Tav","Otdar Meanchey"
"20414",-0.154783634050543,0.305898017957864,"Trapeang Tav","Otdar Meanchey"
"20415",-0.15404819651884,0.305895517229994,"Trapeang Tav","Otdar Meanchey"
"20416",-0.153312758987137,0.305893016365255,"Trapeang Tav","Otdar Meanchey"
"20417",-0.152577321455434,0.305890515363698,"Trapeang Tav","Otdar Meanchey"
"20418",-0.151841883923731,0.305888014225371,"Trapeang Tav","Otdar Meanchey"
"20419",-0.151106446392028,0.305885512950323,"Trapeang Tav","Otdar Meanchey"
"20420",-0.150371008860325,0.305883011538605,"Trapeang Tav","Otdar Meanchey"
"20421",-0.149635571328622,0.305880509990264,"Trapeang Tav","Otdar Meanchey"
"20422",-0.148900133796919,0.305878008305352,"Trapeang Tav","Otdar Meanchey"
"20423",-0.148164696265216,0.305875506483915,"Trapeang Tav","Otdar Meanchey"
"20424",-0.147429258733512,0.305873004526006,"Trapeang Tav","Otdar Meanchey"
"20425",-0.146693821201809,0.305870502431671,"Trapeang Tav","Otdar Meanchey"
"20426",-0.145958383670106,0.305868000200961,"Trapeang Tav","Otdar Meanchey"
"20427",-0.145222946138403,0.305865497833925,"Trapeang Tav","Otdar Meanchey"
"20428",-0.1444875086067,0.305862995330613,"Trapeang Tav","Otdar Meanchey"
"20429",-0.143752071074997,0.305860492691073,"Trapeang Tav","Otdar Meanchey"
"20430",-0.143016633543294,0.305857989915356,"Trapeang Tav","Otdar Meanchey"
"20431",-0.142281196011591,0.30585548700351,"Trapeang Tav","Otdar Meanchey"
"20432",-0.141545758479888,0.305852983955585,"Trapeang Tav","Otdar Meanchey"
"20433",-0.140810320948185,0.30585048077163,"Trapeang Tav","Otdar Meanchey"
"20434",-0.140074883416482,0.305847977451695,"Trapeang Tav","Otdar Meanchey"
"20435",-0.139339445884779,0.30584547399583,"Trapeang Tav","Otdar Meanchey"
"20436",-0.138604008353076,0.305842970404083,"Trapeang Tav","Otdar Meanchey"
"20437",-0.137868570821373,0.305840466676504,"Trapeang Tav","Otdar Meanchey"
"20438",-0.13713313328967,0.305837962813143,"Trapeang Tav","Otdar Meanchey"
"20439",-0.136397695757967,0.305835458814049,"Trapeang Tav","Otdar Meanchey"
"20440",-0.135662258226264,0.305832954679272,"Trapeang Tav","Otdar Meanchey"
"20441",-0.134926820694561,0.305830450408861,"Trapeang Tav","Otdar Meanchey"
"20442",-0.134191383162858,0.305827946002865,"Trapeang Tav","Otdar Meanchey"
"20443",-0.133455945631155,0.305825441461335,"Trapeang Tav","Otdar Meanchey"
"20444",-0.132720508099452,0.305822936784319,"Trapeang Tav","Otdar Meanchey"
"20445",-0.131985070567749,0.305820431971868,"Trapeang Tav","Otdar Meanchey"
"20446",-0.131249633036046,0.30581792702403,"Trapeang Tav","Otdar Meanchey"
"20447",-0.130514195504343,0.305815421940856,"Trapeang Tav","Otdar Meanchey"
"20448",-0.12977875797264,0.305812916722395,"Trapeang Tav","Otdar Meanchey"
"20449",-0.129043320440937,0.305810411368697,"Trapeang Tav","Otdar Meanchey"
"20450",-0.128307882909234,0.305807905879811,"Trapeang Tav","Otdar Meanchey"
"20451",-0.127572445377531,0.305805400255787,"Trapeang Tav","Otdar Meanchey"
"20452",-0.126837007845828,0.305802894496674,"Trapeang Tav","Otdar Meanchey"
"20453",-0.126101570314125,0.305800388602523,"Trapeang Tav","Otdar Meanchey"
"20454",-0.125366132782422,0.305797882573382,"Trapeang Tav","Otdar Meanchey"
"20455",-0.124630695250719,0.305795376409302,"Trapeang Tav","Otdar Meanchey"
"20456",-0.123895257719016,0.305792870110332,"Trapeang Tav","Otdar Meanchey"
"20457",-0.123159820187313,0.305790363676522,"Trapeang Tav","Otdar Meanchey"
"20458",-0.12242438265561,0.305787857107922,"Trapeang Tav","Otdar Meanchey"
"20459",-0.121688945123907,0.305785350404581,"Trapeang Tav","Otdar Meanchey"
"20460",-0.120953507592204,0.305782843566549,"Trapeang Tav","Otdar Meanchey"
"20461",-0.120218070060501,0.305780336593876,"Trapeang Tav","Otdar Meanchey"
"20462",-0.119482632528798,0.305777829486612,"Trapeang Tav","Otdar Meanchey"
"20463",-0.118747194997095,0.305775322244805,"Trapeang Tav","Otdar Meanchey"
"20464",-0.118011757465392,0.305772814868508,"Trapeang Tav","Otdar Meanchey"
"20465",-0.117276319933689,0.305770307357768,"Trapeang Tav","Otdar Meanchey"
"20466",-0.116540882401985,0.305767799712636,"Trapeang Tav","Otdar Meanchey"
"20467",-0.115805444870282,0.305765291933161,"Trapeang Tav","Otdar Meanchey"
"20468",-0.115070007338579,0.305762784019394,"Trapeang Tav","Otdar Meanchey"
"20469",-0.114334569806876,0.305760275971384,"Trapeang Tav","Otdar Meanchey"
"20470",-0.113599132275173,0.305757767789181,"Trapeang Tav","Otdar Meanchey"
"20471",-0.11286369474347,0.305755259472835,"Trapeang Tav","Otdar Meanchey"
"20472",-0.112128257211767,0.305752751022396,"Trapeang Tav","Otdar Meanchey"
"20473",-0.111392819680064,0.305750242437914,"Trapeang Tav","Otdar Meanchey"
"20474",-0.110657382148361,0.305747733719439,"Trapeang Tav","Otdar Meanchey"
"20475",-0.109921944616658,0.30574522486702,"Trapeang Tav","Otdar Meanchey"
"20476",-0.109186507084955,0.305742715880707,"Trapeang Tav","Otdar Meanchey"
"20477",-0.108451069553252,0.305740206760551,"Trapeang Tav","Otdar Meanchey"
"20478",-0.107715632021549,0.305737697506601,"Trapeang Tav","Otdar Meanchey"
"20479",-0.106980194489846,0.305735188118908,"Trapeang Tav","Otdar Meanchey"
"20480",-0.106244756958143,0.305732678597521,"Trapeang Tav","Otdar Meanchey"
"20481",-0.10550931942644,0.30573016894249,"Trapeang Tav","Otdar Meanchey"
"20482",-0.104773881894737,0.305727659153866,"Trapeang Tav","Otdar Meanchey"
"20483",-0.104038444363034,0.305725149231698,"Trapeang Tav","Otdar Meanchey"
"20484",-0.103303006831331,0.305722639176036,"Trapeang Tav","Otdar Meanchey"
"20485",-0.102567569299628,0.30572012898693,"Trapeang Tav","Otdar Meanchey"
"20486",-0.101832131767925,0.305717618664431,"Trapeang Tav","Otdar Meanchey"
"20487",-0.101096694236222,0.305715108208589,"Trapeang Tav","Otdar Meanchey"
"20488",-0.100361256704519,0.305712597619453,"Trapeang Tav","Otdar Meanchey"
"20489",-0.0996258191728159,0.305710086897073,"Trapeang Tav","Otdar Meanchey"
"20490",-0.0988903816411129,0.305707576041501,"Trapeang Tav","Otdar Meanchey"
"20491",-0.0981549441094099,0.305705065052785,"Trapeang Tav","Otdar Meanchey"
"20492",-0.0974195065777069,0.305702553930976,"Trapeang Tav","Otdar Meanchey"
"20493",-0.0966840690460039,0.305700042676124,"Trapeang Tav","Otdar Meanchey"
"20494",-0.0959486315143008,0.305697531288279,"Trapeang Tav","Otdar Meanchey"
"20495",-0.0952131939825978,0.305695019767491,"Trapeang Tav","Otdar Meanchey"
"20496",-0.0944777564508948,0.305692508113811,"Trapeang Tav","Otdar Meanchey"
"20497",-0.0937423189191918,0.305689996327289,"Trapeang Tav","Otdar Meanchey"
"20498",-0.0930068813874887,0.305687484407974,"Trapeang Tav","Otdar Meanchey"
"20499",-0.0922714438557857,0.305684972355918,"Trapeang Tav","Otdar Meanchey"
"20500",-0.0915360063240827,0.30568246017117,"Trapeang Tav","Otdar Meanchey"
"20501",-0.164344321962682,0.0694236006625615,"Trapeang Prei","Otdar Meanchey"
"20502",-0.163608884430979,0.0694222971129092,"Trapeang Prei","Otdar Meanchey"
"20503",-0.162873446899276,0.0694209937681489,"Trapeang Prei","Otdar Meanchey"
"20504",-0.162138009367573,0.0694196906282638,"Trapeang Prei","Otdar Meanchey"
"20505",-0.16140257183587,0.0694183876932371,"Trapeang Prei","Otdar Meanchey"
"20506",-0.160667134304167,0.0694170849630521,"Trapeang Prei","Otdar Meanchey"
"20507",-0.159931696772464,0.0694157824376919,"Trapeang Prei","Otdar Meanchey"
"20508",-0.159196259240761,0.0694144801171396,"Trapeang Prei","Otdar Meanchey"
"20509",-0.158460821709058,0.0694131780013785,"Trapeang Prei","Otdar Meanchey"
"20510",-0.157725384177355,0.0694118760903917,"Trapeang Prei","Otdar Meanchey"
"20511",-0.156989946645652,0.0694105743841624,"Trapeang Prei","Otdar Meanchey"
"20512",-0.156254509113949,0.0694092728826737,"Trapeang Prei","Otdar Meanchey"
"20513",-0.155519071582246,0.0694079715859088,"Trapeang Prei","Otdar Meanchey"
"20514",-0.154783634050543,0.0694066704938508,"Trapeang Prei","Otdar Meanchey"
"20515",-0.15404819651884,0.0694053696064829,"Trapeang Prei","Otdar Meanchey"
"20516",-0.153312758987137,0.0694040689237883,"Trapeang Prei","Otdar Meanchey"
"20517",-0.152577321455434,0.06940276844575,"Trapeang Prei","Otdar Meanchey"
"20518",-0.151841883923731,0.0694014681723512,"Trapeang Prei","Otdar Meanchey"
"20519",-0.151106446392028,0.0694001681035751,"Trapeang Prei","Otdar Meanchey"
"20520",-0.150371008860325,0.0693988682394046,"Trapeang Prei","Otdar Meanchey"
"20521",-0.149635571328622,0.0693975685798231,"Trapeang Prei","Otdar Meanchey"
"20522",-0.148900133796919,0.0693962691248135,"Trapeang Prei","Otdar Meanchey"
"20523",-0.148164696265216,0.069394969874359,"Trapeang Prei","Otdar Meanchey"
"20524",-0.147429258733512,0.0693936708284427,"Trapeang Prei","Otdar Meanchey"
"20525",-0.146693821201809,0.0693923719870476,"Trapeang Prei","Otdar Meanchey"
"20526",-0.145958383670106,0.069391073350157,"Trapeang Prei","Otdar Meanchey"
"20527",-0.145222946138403,0.0693897749177538,"Trapeang Prei","Otdar Meanchey"
"20528",-0.1444875086067,0.0693884766898212,"Trapeang Prei","Otdar Meanchey"
"20529",-0.143752071074997,0.0693871786663422,"Trapeang Prei","Otdar Meanchey"
"20530",-0.143016633543294,0.0693858808472999,"Trapeang Prei","Otdar Meanchey"
"20531",-0.142281196011591,0.0693845832326774,"Trapeang Prei","Otdar Meanchey"
"20532",-0.141545758479888,0.0693832858224578,"Trapeang Prei","Otdar Meanchey"
"20533",-0.140810320948185,0.069381988616624,"Trapeang Prei","Otdar Meanchey"
"20534",-0.140074883416482,0.0693806916151593,"Trapeang Prei","Otdar Meanchey"
"20535",-0.139339445884779,0.0693793948180466,"Trapeang Prei","Otdar Meanchey"
"20536",-0.138604008353076,0.0693780982252689,"Trapeang Prei","Otdar Meanchey"
"20537",-0.137868570821373,0.0693768018368094,"Trapeang Prei","Otdar Meanchey"
"20538",-0.13713313328967,0.069375505652651,"Trapeang Prei","Otdar Meanchey"
"20539",-0.136397695757967,0.0693742096727769,"Trapeang Prei","Otdar Meanchey"
"20540",-0.135662258226264,0.0693729138971699,"Trapeang Prei","Otdar Meanchey"
"20541",-0.134926820694561,0.0693716183258133,"Trapeang Prei","Otdar Meanchey"
"20542",-0.134191383162858,0.0693703229586899,"Trapeang Prei","Otdar Meanchey"
"20543",-0.133455945631155,0.0693690277957827,"Trapeang Prei","Otdar Meanchey"
"20544",-0.132720508099452,0.069367732837075,"Trapeang Prei","Otdar Meanchey"
"20545",-0.131985070567749,0.0693664380825495,"Trapeang Prei","Otdar Meanchey"
"20546",-0.131249633036046,0.0693651435321893,"Trapeang Prei","Otdar Meanchey"
"20547",-0.130514195504343,0.0693638491859775,"Trapeang Prei","Otdar Meanchey"
"20548",-0.12977875797264,0.0693625550438969,"Trapeang Prei","Otdar Meanchey"
"20549",-0.129043320440937,0.0693612611059307,"Trapeang Prei","Otdar Meanchey"
"20550",-0.128307882909234,0.0693599673720618,"Trapeang Prei","Otdar Meanchey"
"20551",-0.127572445377531,0.0693586738422731,"Trapeang Prei","Otdar Meanchey"
"20552",-0.126837007845828,0.0693573805165477,"Trapeang Prei","Otdar Meanchey"
"20553",-0.126101570314125,0.0693560873948685,"Trapeang Prei","Otdar Meanchey"
"20554",-0.125366132782422,0.0693547944772185,"Trapeang Prei","Otdar Meanchey"
"20555",-0.124630695250719,0.0693535017635807,"Trapeang Prei","Otdar Meanchey"
"20556",-0.123895257719016,0.0693522092539379,"Trapeang Prei","Otdar Meanchey"
"20557",-0.123159820187313,0.0693509169482733,"Trapeang Prei","Otdar Meanchey"
"20558",-0.12242438265561,0.0693496248465696,"Trapeang Prei","Otdar Meanchey"
"20559",-0.121688945123907,0.0693483329488099,"Trapeang Prei","Otdar Meanchey"
"20560",-0.120953507592204,0.0693470412549771,"Trapeang Prei","Otdar Meanchey"
"20561",-0.120218070060501,0.0693457497650542,"Trapeang Prei","Otdar Meanchey"
"20562",-0.119482632528798,0.069344458479024,"Trapeang Prei","Otdar Meanchey"
"20563",-0.118747194997095,0.0693431673968696,"Trapeang Prei","Otdar Meanchey"
"20564",-0.118011757465392,0.0693418765185737,"Trapeang Prei","Otdar Meanchey"
"20565",-0.117276319933689,0.0693405858441194,"Trapeang Prei","Otdar Meanchey"
"20566",-0.116540882401985,0.0693392953734896,"Trapeang Prei","Otdar Meanchey"
"20567",-0.115805444870282,0.0693380051066671,"Trapeang Prei","Otdar Meanchey"
"20568",-0.115070007338579,0.0693367150436349,"Trapeang Prei","Otdar Meanchey"
"20569",-0.114334569806876,0.0693354251843758,"Trapeang Prei","Otdar Meanchey"
"20570",-0.113599132275173,0.0693341355288729,"Trapeang Prei","Otdar Meanchey"
"20571",-0.11286369474347,0.0693328460771089,"Trapeang Prei","Otdar Meanchey"
"20572",-0.112128257211767,0.0693315568290667,"Trapeang Prei","Otdar Meanchey"
"20573",-0.111392819680064,0.0693302677847293,"Trapeang Prei","Otdar Meanchey"
"20574",-0.110657382148361,0.0693289789440795,"Trapeang Prei","Otdar Meanchey"
"20575",-0.109921944616658,0.0693276903071001,"Trapeang Prei","Otdar Meanchey"
"20576",-0.109186507084955,0.0693264018737742,"Trapeang Prei","Otdar Meanchey"
"20577",-0.108451069553252,0.0693251136440844,"Trapeang Prei","Otdar Meanchey"
"20578",-0.107715632021549,0.0693238256180138,"Trapeang Prei","Otdar Meanchey"
"20579",-0.106980194489846,0.069322537795545,"Trapeang Prei","Otdar Meanchey"
"20580",-0.106244756958143,0.0693212501766611,"Trapeang Prei","Otdar Meanchey"
"20581",-0.10550931942644,0.0693199627613448,"Trapeang Prei","Otdar Meanchey"
"20582",-0.104773881894737,0.0693186755495789,"Trapeang Prei","Otdar Meanchey"
"20583",-0.104038444363034,0.0693173885413464,"Trapeang Prei","Otdar Meanchey"
"20584",-0.103303006831331,0.0693161017366301,"Trapeang Prei","Otdar Meanchey"
"20585",-0.102567569299628,0.0693148151354127,"Trapeang Prei","Otdar Meanchey"
"20586",-0.101832131767925,0.0693135287376772,"Trapeang Prei","Otdar Meanchey"
"20587",-0.101096694236222,0.0693122425434062,"Trapeang Prei","Otdar Meanchey"
"20588",-0.100361256704519,0.0693109565525828,"Trapeang Prei","Otdar Meanchey"
"20589",-0.0996258191728159,0.0693096707651896,"Trapeang Prei","Otdar Meanchey"
"20590",-0.0988903816411129,0.0693083851812094,"Trapeang Prei","Otdar Meanchey"
"20591",-0.0981549441094099,0.0693070998006251,"Trapeang Prei","Otdar Meanchey"
"20592",-0.0974195065777069,0.0693058146234195,"Trapeang Prei","Otdar Meanchey"
"20593",-0.0966840690460039,0.0693045296495754,"Trapeang Prei","Otdar Meanchey"
"20594",-0.0959486315143008,0.0693032448790755,"Trapeang Prei","Otdar Meanchey"
"20595",-0.0952131939825978,0.0693019603119027,"Trapeang Prei","Otdar Meanchey"
"20596",-0.0944777564508948,0.0693006759480397,"Trapeang Prei","Otdar Meanchey"
